uri,title,summary,pleiades_uri
https://itiner-e.org/route-segment/20360,20360 Carthago-Ammaedara,"Certain Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208943274
https://itiner-e.org/route-segment/20360,20360 Carthago-Ammaedara,"Certain Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208943274
https://itiner-e.org/route-segment/20360,20360 Carthago-Ammaedara,"Certain Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208943274
https://itiner-e.org/route-segment/20360,20360 Carthago-Ammaedara,"Certain Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208943274
https://itiner-e.org/route-segment/20360,20360 Carthago-Ammaedara,"Certain Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208943274
https://itiner-e.org/route-segment/20360,20360 Carthago-Ammaedara,"Certain Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208943274
https://itiner-e.org/route-segment/20361,20361 Carthago-Turris,"Conjectured Secondary Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/208942160
https://itiner-e.org/route-segment/20361,20361 Carthago-Turris,"Conjectured Secondary Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/208942160
https://itiner-e.org/route-segment/20361,20361 Carthago-Turris,"Conjectured Secondary Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/208942160
https://itiner-e.org/route-segment/20361,20361 Carthago-Turris,"Conjectured Secondary Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/208942160
https://itiner-e.org/route-segment/20361,20361 Carthago-Turris,"Conjectured Secondary Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/208942160
https://itiner-e.org/route-segment/20361,20361 Carthago-Turris,"Conjectured Secondary Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/208942160
https://itiner-e.org/route-segment/20361,20361 Carthago-Turris,"Conjectured Secondary Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/208942160
https://itiner-e.org/route-segment/20361,20361 Carthago-Turris,"Conjectured Secondary Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/208942160
https://itiner-e.org/route-segment/20361,20361 Carthago-Turris,"Conjectured Secondary Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/208942160
https://itiner-e.org/route-segment/20361,20361 Carthago-Turris,"Conjectured Secondary Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/208942160
https://itiner-e.org/route-segment/20361,20361 Carthago-Turris,"Conjectured Secondary Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/208942160
https://itiner-e.org/route-segment/20361,20361 Carthago-Turris,"Conjectured Secondary Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/208942160
https://itiner-e.org/route-segment/20361,20361 Carthago-Turris,"Conjectured Secondary Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/208942160
https://itiner-e.org/route-segment/20361,20361 Carthago-Turris,"Conjectured Secondary Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/208942160
https://itiner-e.org/route-segment/20361,20361 Carthago-Turris,"Conjectured Secondary Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/208942160
https://itiner-e.org/route-segment/20362,20362 Theveste-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208942679
https://itiner-e.org/route-segment/20362,20362 Theveste-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208942679
https://itiner-e.org/route-segment/20362,20362 Theveste-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208942679
https://itiner-e.org/route-segment/20362,20362 Theveste-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208942679
https://itiner-e.org/route-segment/20362,20362 Theveste-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208942679
https://itiner-e.org/route-segment/20362,20362 Theveste-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208942679
https://itiner-e.org/route-segment/20362,20362 Theveste-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208942679
https://itiner-e.org/route-segment/20362,20362 Theveste-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208942679
https://itiner-e.org/route-segment/20362,20362 Theveste-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208942679
https://itiner-e.org/route-segment/20362,20362 Theveste-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208942679
https://itiner-e.org/route-segment/20363,20363 Theveste-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208942679
https://itiner-e.org/route-segment/20363,20363 Theveste-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208942679
https://itiner-e.org/route-segment/20363,20363 Theveste-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208942679
https://itiner-e.org/route-segment/20363,20363 Theveste-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208942679
https://itiner-e.org/route-segment/20363,20363 Theveste-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208942679
https://itiner-e.org/route-segment/20363,20363 Theveste-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208942679
https://itiner-e.org/route-segment/20364,20364 Carthago-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/314857
https://itiner-e.org/route-segment/20364,20364 Carthago-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/314857
https://itiner-e.org/route-segment/20364,20364 Carthago-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/314857
https://itiner-e.org/route-segment/20364,20364 Carthago-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/314857
https://itiner-e.org/route-segment/20364,20364 Carthago-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/314857
https://itiner-e.org/route-segment/20364,20364 Carthago-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/314857
https://itiner-e.org/route-segment/20364,20364 Carthago-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/314857
https://itiner-e.org/route-segment/20364,20364 Carthago-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/314857
https://itiner-e.org/route-segment/20364,20364 Carthago-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/314857
https://itiner-e.org/route-segment/20364,20364 Carthago-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/314857
https://itiner-e.org/route-segment/20365,20365 Carthago-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/314857
https://itiner-e.org/route-segment/20365,20365 Carthago-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/314857
https://itiner-e.org/route-segment/20365,20365 Carthago-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/314857
https://itiner-e.org/route-segment/20365,20365 Carthago-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/314857
https://itiner-e.org/route-segment/20365,20365 Carthago-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/314857
https://itiner-e.org/route-segment/20365,20365 Carthago-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/314857
https://itiner-e.org/route-segment/20365,20365 Carthago-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/314857
https://itiner-e.org/route-segment/20365,20365 Carthago-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/314857
https://itiner-e.org/route-segment/20365,20365 Carthago-Ammaedara,"Conjectured Hadrian (123 CE) Main Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/314857
https://itiner-e.org/route-segment/20366,20366 Bararus-Sullecthum,Conjectured Secondary Road,https://pleiades.stoa.org/places/208943007
https://itiner-e.org/route-segment/20366,20366 Bararus-Sullecthum,Conjectured Secondary Road,https://pleiades.stoa.org/places/208943007
https://itiner-e.org/route-segment/20366,20366 Bararus-Sullecthum,Conjectured Secondary Road,https://pleiades.stoa.org/places/208943007
https://itiner-e.org/route-segment/20366,20366 Bararus-Sullecthum,Conjectured Secondary Road,https://pleiades.stoa.org/places/208943007
https://itiner-e.org/route-segment/20366,20366 Bararus-Sullecthum,Conjectured Secondary Road,https://pleiades.stoa.org/places/208943007
https://itiner-e.org/route-segment/20366,20366 Bararus-Sullecthum,Conjectured Secondary Road,https://pleiades.stoa.org/places/208943007
https://itiner-e.org/route-segment/20366,20366 Bararus-Sullecthum,Conjectured Secondary Road,https://pleiades.stoa.org/places/208943007
https://itiner-e.org/route-segment/20366,20366 Bararus-Sullecthum,Conjectured Secondary Road,https://pleiades.stoa.org/places/208943007
https://itiner-e.org/route-segment/20366,20366 Bararus-Sullecthum,Conjectured Secondary Road,https://pleiades.stoa.org/places/208943007
https://itiner-e.org/route-segment/20367,20367 Lepti Minus-Ruspina,"Conjectured Maximinus Thrax (237 CE) Secondary Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208942995
https://itiner-e.org/route-segment/20367,20367 Lepti Minus-Ruspina,"Conjectured Maximinus Thrax (237 CE) Secondary Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208942995
https://itiner-e.org/route-segment/20367,20367 Lepti Minus-Ruspina,"Conjectured Maximinus Thrax (237 CE) Secondary Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208942995
https://itiner-e.org/route-segment/20367,20367 Lepti Minus-Ruspina,"Conjectured Maximinus Thrax (237 CE) Secondary Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/208942995
https://itiner-e.org/route-segment/20368,20368 Lepti Minus-Ruspina,"Conjectured Maximinus Thrax (237 CE) Secondary Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/324767
https://itiner-e.org/route-segment/20368,20368 Lepti Minus-Ruspina,"Conjectured Maximinus Thrax (237 CE) Secondary Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/324767
https://itiner-e.org/route-segment/20368,20368 Lepti Minus-Ruspina,"Conjectured Maximinus Thrax (237 CE) Secondary Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/324767
https://itiner-e.org/route-segment/20368,20368 Lepti Minus-Ruspina,"Conjectured Maximinus Thrax (237 CE) Secondary Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/324767
https://itiner-e.org/route-segment/20369,20369 Hadrumetum-Ruspina,"Conjectured Maximinus Thrax (237 CE) Secondary Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/324731
https://itiner-e.org/route-segment/20369,20369 Hadrumetum-Ruspina,"Conjectured Maximinus Thrax (237 CE) Secondary Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/324731
https://itiner-e.org/route-segment/20369,20369 Hadrumetum-Ruspina,"Conjectured Maximinus Thrax (237 CE) Secondary Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/324731
https://itiner-e.org/route-segment/20369,20369 Hadrumetum-Ruspina,"Conjectured Maximinus Thrax (237 CE) Secondary Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/324731
https://itiner-e.org/route-segment/20370,20370 Hadrumetum-Ruspina,"Conjectured Maximinus Thrax (237 CE) Secondary Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/324716
https://itiner-e.org/route-segment/20370,20370 Hadrumetum-Ruspina,"Conjectured Maximinus Thrax (237 CE) Secondary Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/324716
https://itiner-e.org/route-segment/20370,20370 Hadrumetum-Ruspina,"Conjectured Maximinus Thrax (237 CE) Secondary Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/324716
https://itiner-e.org/route-segment/20370,20370 Hadrumetum-Ruspina,"Conjectured Maximinus Thrax (237 CE) Secondary Road (Itinerarium Antonini, Tabula Peutingeriana)",https://pleiades.stoa.org/places/324716
https://itiner-e.org/route-segment/20371,20371 Vatari-Tipasa,Conjectured Septimius Severus (202-211 CE) Main Road,https://pleiades.stoa.org/places/208942863
https://itiner-e.org/route-segment/20371,20371 Vatari-Tipasa,Conjectured Septimius Severus (202-211 CE) Main Road,https://pleiades.stoa.org/places/208942863
https://itiner-e.org/route-segment/20371,20371 Vatari-Tipasa,Conjectured Septimius Severus (202-211 CE) Main Road,https://pleiades.stoa.org/places/208942863
https://itiner-e.org/route-segment/20371,20371 Vatari-Tipasa,Conjectured Septimius Severus (202-211 CE) Main Road,https://pleiades.stoa.org/places/208942863
