uri,title,summary,pleiades_uri
https://edh.ub.uni-heidelberg.de/edh/geographie/G033570,"Scupi, bei (Dolno Nerezi, {Bulevar Partizanski Odredi}, Sektor V)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014818,"Scupi, bei (Dolno Nerezi, {Bulevar Partizanski Odredi}, südwestlich)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023481,"Scupi, bei (Dolno Nerezi, Treska-Vardar-Kanal, bei)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023482,"Scupi, bei ({Dolno Sonje}, Dorfbrunnen, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014820,"Scupi, bei ({Dračevo}, ""Pintija"", spätantike Gräber, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014819,"Scupi, bei ({Dračevo}, ""Stefanovski Do"")",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014854,"Scupi, bei (""Državno stopanstvo"")",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014825,"Scupi, bei ({Festung (Kale)})",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014872,"Scupi, bei ({Festung (Kale)}, Außenmauer, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G029774,"Scupi, bei ({Festung (Kale)}, Eingang, bei, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G029728,"Scupi, bei ({Festung (Kale)}, nördliche Mauer, sekundär verwendet?)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G029696,"Scupi, bei (Festung (Kale), {Nordostturm}, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014856,"Scupi, bei ({Festung (Kale), nordwestlich})",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014826,"Scupi, bei ({Festung (Kale)}, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G029695,"Scupi, bei (Festung (Kale), {südliche Mauer}, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014828,"Scupi, bei (Golem Rid)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014787,"Scupi, bei ({Gorno Nerezi})",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023488,"Scupi, bei (Gorno Nerezi, S. Pantelejmon, Kloster, {Kirche}, Pronaos)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014853,"Scupi, bei (Gorno Nerezi, {S. Pantelejmon, Kloster} sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023503,"Scupi, bei ({Gorno Nerezi}, ""Ždanec"")",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023486,"Scupi, bei ({Gorno Sonje}, Brunnen, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023490,"Scupi, bei ({Katlanovo})",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014833,"Scupi, bei (Kloster, bei)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014834,"Scupi, bei (Konjuh)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014835,"Scupi, bei (Konjuh, Kšla)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014810,"Scupi, bei (""Krivi Dol"")",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014837,"Scupi, bei (Kučeviška Bara, ""Bošnjačka Cešma"", {Ulica Prizrenska} 53, spätantikes Grab, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014778,"Scupi, bei ({Kučevište}, bei)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023495,"Scupi, bei ({Kučevište}, Kirche, bei)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014836,"Scupi, bei (""Kuklovec"", spätantikes Grab, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023528,"Scupi, bei ({Kula, Hügel}, antike Ruinen, bei, Grab, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014839,"Scupi, bei (Landgut des T. Stojković)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023683,"Scupi, bei (Lepenc / Lepenac, Fluss, linkes Ufer)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023496,"Scupi, bei ({Ljubanci}, westlich, Kirchenruine)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023497,"Scupi, bei ({Ljuboten})",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014830,"Scupi, bei (Ljuboten, {Jazirci, ehemaliges Dorf})",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023498,"Scupi, bei (Markova Sušica, {Markov Manastir})",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023500,"Scupi, bei (Matka, {S. Bogorodica, Kloster}, bei)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023499,"Scupi, bei (Matka, {S. Bogorodica, Kloster}, Südmauer, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023501,"Scupi, bei ({Miladinovci}, türkischer Friedhof)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G029976,"Scupi, bei ({Mirkovci})",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023529,"Scupi, bei ({Mirkovci}, bei)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023502,"Scupi, bei ({Morani})",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023504,"Scupi, bei ({Nikištane}, ""Kiša"", Kirchenruine)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014843,"Scupi, bei ({Novo Selo}, ""Crkvište"")",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014845,"Scupi, bei (Ostnekropole, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014847,"Scupi, bei (Pintija)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014870,"Scupi, bei ({Pobožje}, südlich, ""Zajkino"", spätantikes Grab, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023506,"Scupi, bei ({Radišani}, Garten des Nebi Efendi)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023507,"Scupi, bei ({Radišani}, Radišanska reka, linkes Ufer, ""Golem Rid"")",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014849,"Scupi, bei (Radišani, {""Radiško""}, Feld des Živko Ninić, spätantike Gräber, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014848,"Scupi, bei (Radiško)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014851,"Scupi, bei (""Raov Dol (Potkarpa)"")",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023509,"Scupi, bei ({Rašče}, Besitz des Musli Kamer)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G026528,"Scupi, bei ({Rašče}, Dardha e Ilazit)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014852,"Scupi, bei ({Rokomija}, spätantikes Grab, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014874,"Scupi, bei (röm. Theater, bei)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014855,"Scupi, bei (Selište)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023511,"Scupi, bei ({Sredno Konjare})",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014857,"Scupi, bei ({Sredno Konjari})",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014863,"Scupi, bei ({Städtischer Strand}, bei, Vardar, Flußbett,)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014858,"Scupi, bei (Straße, bei)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023513,"Scupi, bei ({Studena Bara})",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023514,"Scupi, bei ({Taftalidže})",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014862,"Scupi, bei (Theater)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014795,"Scupi, bei ({Ulica Partizanska})",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023515,"Scupi, bei (Usje, {S. Atanasij, Kirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014831,"Scupi, bei (Vizbegovo, {""Kavgalija""}, Gräber, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014865,"Scupi, bei (Vlae, {Lepenec-Brücke}, westlich)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014866,"Scupi, bei ({Vlae}, Straße 1462)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014816,"Scupi, bei ({Vodno}, Dolno Vodno, spätantikes Grab, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023466,"Scupi, bei ({Volkovo}, Besitz des Ratko Kavejić)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023517,"Scupi, bei ({Volkovo}, ""Crkvište"", Feld des Sokol Najdovski de Kučkovo)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014868,"Scupi, bei (Zad Vodenicata)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014871,"Scupi, bei (Zajči Rid)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014875,"Scupi, bei (Ždanec)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014844,"Scupi, bei (Zlokuḱani, {Ostnekropole}, spätantikes Grab, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014864,"Scupi, bei (Zlokuḱani, {Ostnekropole}, südlich, Labor der Firma OHIS, bei, Vardar, Fluss, linkes Ufer, Flussbett)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023522,"Scupi, bei ({Zlokuḱani}, Straße nach Tetovo, bei)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G029777,"Scupi ({Mustafa Pašina Džamija, Moschee}, bei)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014860,"Scupi (Tekke Schemseddin, Hof)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014861,"Scupi (Tekke Schemseddin, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G029803,Scupi ({Ulica Serava} 25a),,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G029775,"Scupi ({Vardar, Fluss}, bei)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023519,Scupi ({Zlokuḱani}),,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023520,"Scupi ({Zlokuḱani} - {Bardovci}, zwischen, römisches Grab, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G030136,"Scupi ({Zlokuḱani}, bei, Basilika II, Mauer Nr. 6, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023521,"Scupi ({Zlokuḱani}, bei, Basilika II, Südmauer, bei)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014766,"Scupi (Zlokuḱani, bei, {Große Thermen}, Atrium)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014859,"Scupi (Zlokuḱani, bei, {Große Thermen}, Tepidarium)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023527,"Scupi (Zlokuḱani, bei, {römisches Theater}, bei)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023525,"Scupi (Zlokuḱani, bei, {Zajčev Rid}, Akropolis)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G030135,"Scupi (Zlokuḱani, {Lepenec-Brücke}, östlich)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023523,"Scupi (Zlokuḱani, {Ostnekropole}, nördlich, spätantikes Grab, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G023526,"Scupi (Zlokuḱani, {Ostnekropole}, südlich, Labor der Firma OHIS, bei, spätantikes Grab, sekundär verwendet)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G014867,"Scupi ({Zlokuḱani}, Westnekropole)",,https://pleiades.stoa.org/places/481987
https://edh.ub.uni-heidelberg.de/edh/geographie/G011702,Scythopolis,,https://pleiades.stoa.org/places/678378
https://edh.ub.uni-heidelberg.de/edh/geographie/G011736,"Scythopolis (Amphitheater, bei)",,https://pleiades.stoa.org/places/678378
https://edh.ub.uni-heidelberg.de/edh/geographie/G011728,"Scythopolis, bei",,https://pleiades.stoa.org/places/678378
https://edh.ub.uni-heidelberg.de/edh/geographie/G011730,"Scythopolis, bei",,https://pleiades.stoa.org/places/678378
https://edh.ub.uni-heidelberg.de/edh/geographie/G003859,Sebastopolis,,https://pleiades.stoa.org/places/857107
https://edh.ub.uni-heidelberg.de/edh/geographie/G003860,Sebastopolis,,https://pleiades.stoa.org/places/857107
https://edh.ub.uni-heidelberg.de/edh/geographie/G003861,"Sebastopolis, bei",,https://pleiades.stoa.org/places/857107
https://edh.ub.uni-heidelberg.de/edh/geographie/G025514,"Sebatum (Amtmannbichl, {Haus Bp. 967, bei})",,https://pleiades.stoa.org/places/187546
https://edh.ub.uni-heidelberg.de/edh/geographie/G016813,"Sebatum, bei ({alter Hauserhof})",,https://pleiades.stoa.org/places/187546
https://edh.ub.uni-heidelberg.de/edh/geographie/G016817,"Sebatum, bei ({Ehrenburg / Casteldarne}, Hinterbichl)",,https://pleiades.stoa.org/places/187546
https://edh.ub.uni-heidelberg.de/edh/geographie/G026450,"Sebatum, bei ({S. Lorenzen} / {S. Lorenzo di Sebato} - {Bruneck} / {Brunico}, zwischen)",,https://pleiades.stoa.org/places/187546
https://edh.ub.uni-heidelberg.de/edh/geographie/G016818,"Sebatum ({Schloß Sonnenburg}, bei)",,https://pleiades.stoa.org/places/187546
https://edh.ub.uni-heidelberg.de/edh/geographie/G014257,"Securisca, bei ({Čerkovica}, bei)",,https://pleiades.stoa.org/places/216978
https://edh.ub.uni-heidelberg.de/edh/geographie/G014460,"Securisca, bei (Somovit, östlich, {Donau, Flussufer})",,https://pleiades.stoa.org/places/216978
https://edh.ub.uni-heidelberg.de/edh/geographie/G001412,Sedunum,,https://pleiades.stoa.org/places/177630
https://edh.ub.uni-heidelberg.de/edh/geographie/G022403,Sedunum ({Domkirche}),,https://pleiades.stoa.org/places/177630
https://edh.ub.uni-heidelberg.de/edh/geographie/G022404,Sedunum ({Eingang zur Stadt}),,https://pleiades.stoa.org/places/177630
https://edh.ub.uni-heidelberg.de/edh/geographie/G022436,Sedunum (Ossuarium),,https://pleiades.stoa.org/places/177630
https://edh.ub.uni-heidelberg.de/edh/geographie/G022454,Sedunum ({Sous-le-Scex}),,https://pleiades.stoa.org/places/177630
https://edh.ub.uni-heidelberg.de/edh/geographie/G022447,"Sedunum ({S.-Theodule, Kirche})",,https://pleiades.stoa.org/places/177630
https://edh.ub.uni-heidelberg.de/edh/geographie/G004255,Segedunum,,https://pleiades.stoa.org/places/89288
https://edh.ub.uni-heidelberg.de/edh/geographie/G027631,"Segedunum, aus ({Tynemouth Priory})",,https://pleiades.stoa.org/places/89288
https://edh.ub.uni-heidelberg.de/edh/geographie/G032622,"Segedunum, bei",,https://pleiades.stoa.org/places/89288
https://edh.ub.uni-heidelberg.de/edh/geographie/G004360,Segedunum ({Lager}),,https://pleiades.stoa.org/places/89288
https://edh.ub.uni-heidelberg.de/edh/geographie/G027632,"Segedunum ({Lager, bei})",,https://pleiades.stoa.org/places/89288
https://edh.ub.uni-heidelberg.de/edh/geographie/G004316,Segedunum (Lager {Kaserne IX}),,https://pleiades.stoa.org/places/89288
https://edh.ub.uni-heidelberg.de/edh/geographie/G027635,"Segedunum (Lager, {porta quintana sinistra})",,https://pleiades.stoa.org/places/89288
https://edh.ub.uni-heidelberg.de/edh/geographie/G004377,"Segedunum (Lager, {via quintana})",,https://pleiades.stoa.org/places/89288
https://edh.ub.uni-heidelberg.de/edh/geographie/G031930,Segedunum ({vicus}),,https://pleiades.stoa.org/places/89288
https://edh.ub.uni-heidelberg.de/edh/geographie/G029712,Segelocum,,https://pleiades.stoa.org/places/79677
https://edh.ub.uni-heidelberg.de/edh/geographie/G012535,"Segessera ({S.-Germaine, Kapelle}, sekundär verwendet)",,https://pleiades.stoa.org/places/109335
https://edh.ub.uni-heidelberg.de/edh/geographie/G020051,Segesta,,https://pleiades.stoa.org/places/462487
https://edh.ub.uni-heidelberg.de/edh/geographie/G009692,Segobriga,,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G009693,Segobriga,,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G009911,Segobriga (Amphitheater),,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G009912,"Segobriga (Amphitheater, bei)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G009914,"Segobriga (Amphitheatrum, Nordfassade)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G009985,"Segobriga (Basilika, Kryptoporticus)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G010231,"Segobriga, bei (Castillejo)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G010440,"Segobriga, bei (Fosos de Bayona)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G010277,"Segobriga (Corral de la Virgen, bei)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G010300,"Segobriga (Curia, bei)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G010299,"Segobriga (Curia, Kryptoporticus)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G010310,"Segobriga (Diana-Heiligtum, sekundär verwendet)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G010415,Segobriga (Forum),,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G010418,"Segobriga (Forum, Basilika)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G010433,"Segobriga (Forum, flavischer Tempel)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G010421,"Segobriga (Forum, Ostportikus)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G010422,"Segobriga (Forum, Ostportikus, bei)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G010420,"Segobriga (Forum, Ost-/Südportikus, Ecke)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G010435,"Segobriga (Forum, sekundär verwendet)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G010423,"Segobriga (Forum, Südostecke)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G010424,"Segobriga (Forum, Südportikus)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G023211,"Segobriga (Forum, Südportikus, bei)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G010425,"Segobriga (Forum, Südportikus, bei, sekundär verwendet)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G010426,"Segobriga (Forum, Südportikus, sekundär verwendet)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G010427,"Segobriga (Forum, Südportikus, sekundär verwendet)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G011526,"Segobriga (sog. Theaterthermen, bei)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G011256,Segobriga (Theater),,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G011262,"Segobriga (Thermen, bei)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G011322,"Segobriga (Visigotische Kirche, bei)",,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G011323,Segobriga (Visigotische Nekropole),,https://pleiades.stoa.org/places/266036
https://edh.ub.uni-heidelberg.de/edh/geographie/G001805,Segodunum (Rathaus),,https://pleiades.stoa.org/places/138579
https://edh.ub.uni-heidelberg.de/edh/geographie/G001834,Segodunum (rue Aristide-Briand),,https://pleiades.stoa.org/places/138579
https://edh.ub.uni-heidelberg.de/edh/geographie/G009723,Segontia,,https://pleiades.stoa.org/places/246640
https://edh.ub.uni-heidelberg.de/edh/geographie/G010717,"Segontia, bei? (Los pedazos del tío Manolillo)",,https://pleiades.stoa.org/places/246640
https://edh.ub.uni-heidelberg.de/edh/geographie/G010509,"Segontia (Horna, Quintanares, Kapelle, Emerita Augusta - Caesaraugusta, Straße)",,https://pleiades.stoa.org/places/246640
https://edh.ub.uni-heidelberg.de/edh/geographie/G004035,Segontium,,https://pleiades.stoa.org/places/79678
https://edh.ub.uni-heidelberg.de/edh/geographie/G029579,Segontium ({Lager}),,https://pleiades.stoa.org/places/79678
https://edh.ub.uni-heidelberg.de/edh/geographie/G029577,"Segontium ({Lager, principia})",,https://pleiades.stoa.org/places/79678
https://edh.ub.uni-heidelberg.de/edh/geographie/G027682,"Segontium ({Lager, südlicher Teil})",,https://pleiades.stoa.org/places/79678
https://edh.ub.uni-heidelberg.de/edh/geographie/G029580,"Segontium ({Llanbeblig Vicarage, Garten})",,https://pleiades.stoa.org/places/79678
https://edh.ub.uni-heidelberg.de/edh/geographie/G029578,Segontium ({Mithraeum}),,https://pleiades.stoa.org/places/79678
https://edh.ub.uni-heidelberg.de/edh/geographie/G009718,Segovia,,https://pleiades.stoa.org/places/236658
https://edh.ub.uni-heidelberg.de/edh/geographie/G009719,Segovia,,https://pleiades.stoa.org/places/236658
https://edh.ub.uni-heidelberg.de/edh/geographie/G023206,Segovia,,https://pleiades.stoa.org/places/236658
https://edh.ub.uni-heidelberg.de/edh/geographie/G009953,Segovia (Aquädukt),,https://pleiades.stoa.org/places/236658
https://edh.ub.uni-heidelberg.de/edh/geographie/G023207,Segovia (Aquädukt),,https://pleiades.stoa.org/places/236658
https://edh.ub.uni-heidelberg.de/edh/geographie/G002388,"Segovia, bei",,https://pleiades.stoa.org/places/236658
https://edh.ub.uni-heidelberg.de/edh/geographie/G002685,"Segovia, bei",,https://pleiades.stoa.org/places/236658
https://edh.ub.uni-heidelberg.de/edh/geographie/G009720,"Segovia, bei",,https://pleiades.stoa.org/places/236658
https://edh.ub.uni-heidelberg.de/edh/geographie/G002842,"Segovia (Casa de Ariza, Genil, Flußbett)",,https://pleiades.stoa.org/places/236658
https://edh.ub.uni-heidelberg.de/edh/geographie/G022484,"Segovia (Casa de Ariza, Genil, Flußbett)",,https://pleiades.stoa.org/places/236658
https://edh.ub.uni-heidelberg.de/edh/geographie/G011062,"Segovia (S. Andrés, Tor, bei)",,https://pleiades.stoa.org/places/236658
https://edh.ub.uni-heidelberg.de/edh/geographie/G023216,"Segovia (S. Andrés, Tor, bei)",,https://pleiades.stoa.org/places/236658
https://edh.ub.uni-heidelberg.de/edh/geographie/G011207,Segovia (Stadtmauer),,https://pleiades.stoa.org/places/236658
https://edh.ub.uni-heidelberg.de/edh/geographie/G023220,Segovia (Stadtmauer),,https://pleiades.stoa.org/places/236658
https://edh.ub.uni-heidelberg.de/edh/geographie/G011209,"Segovia (Stadtmauer bei puerta de Santiago, sekundär verwendet)",,https://pleiades.stoa.org/places/236658
https://edh.ub.uni-heidelberg.de/edh/geographie/G023221,"Segovia (Stadtmauer bei puerta de Santiago, sekundär verwendet)",,https://pleiades.stoa.org/places/236658
https://edh.ub.uni-heidelberg.de/edh/geographie/G011210,"Segovia (Stadtmauer, Nordseite, Trümmer)",,https://pleiades.stoa.org/places/236658
https://edh.ub.uni-heidelberg.de/edh/geographie/G012609,Segusiavi,,https://pleiades.stoa.org/places/167771
https://edh.ub.uni-heidelberg.de/edh/geographie/G022097,Segusio,,https://pleiades.stoa.org/places/912936
https://edh.ub.uni-heidelberg.de/edh/geographie/G022147,Segusio ({Amphitheater}),,https://pleiades.stoa.org/places/912936
https://edh.ub.uni-heidelberg.de/edh/geographie/G022143,Segusio ({Bahnhof}),,https://pleiades.stoa.org/places/912936
